FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
12110,-85.28,29.24,-36,-36,2,36,123.21,0.481185,23.63815,3.119405,7052.53182115434,709.868280628493
12111,-85.28,29.34,-30,-30,1,30,123.21,0.648683,24.1445,3.221265,45288.5104678208,4319.23073311183
12112,-85.28,29.44,-27,-27,2,27,123.21,0.848471,25.50265,3.3117,33216.8618604271,3339.2839215418
12114,-85.28,29.64,-10,-10,1,10,123.21,4.15798,26.56815,3.425335,307249.276335757,33071.2838731626
12187,-85.18,28.24,-200,-200,1,200,123.21,0.189828,15.03465,3.14153,1282.28367394965,918.97765019611
12188,-85.18,28.34,-171,-171,1,171,123.21,0.213635,15.12125,2.996545,2057.49686145435,1201.62417454236
12189,-85.18,28.44,-159,-159,2,159,123.21,0.243455,16.1341,2.87721,722.77085999115,384.844600880371
12190,-85.18,28.54,-143,-143,2,143,123.21,0.252987,18.8237,2.79527,803.535526363948,360.57052290536
12191,-85.18,28.64,-128,-128,2,128,123.21,0.250891,18.04215,2.75792,998.796297024352,442.696533743623
12192,-85.18,28.74,-106,-106,2,106,123.21,0.268009,18.5562,2.763355,2423.63352407796,577.326844621874
12193,-85.18,28.84,-83,-83,4,83,123.21,0.296013,18.7236,2.80445,216.426812629059,50.8986416256164
12194,-85.18,28.94,-55,-55,2,55,123.21,0.326846,19.5203,2.87289,967.933946875804,154.928772947417
12195,-85.18,29.04,-40,-40,2,40,123.21,0.415648,21.47575,2.961035,3291.23991844185,371.826254399673
12196,-85.18,29.14,-36,-36,2,36,123.21,0.445577,21.9285,3.061935,5857.21804751543,634.974012792608
12197,-85.18,29.24,-32,-32,2,32,123.21,0.565723,23.16715,3.16848,11844.0468400314,1208.15000353807
12198,-85.18,29.34,-27,-27,4,27,123.21,0.741603,24.8239,3.27241,4904.92720928372,905.510808994552
12199,-85.18,29.44,-23,-23,2,23,123.21,1.16345,25.96725,3.36424,77978.9222849525,7836.2931043239
12200,-85.18,29.54,-14,-14,2,14,123.21,3.51727,27.65305,3.433675,140045.397096012,14326.6696951208
12274,-85.08,28.24,-174,-174,1,174,123.21,0.198217,15.9441,3.06215,1983.62555881215,1173.44554004381
12275,-85.08,28.34,-150,-150,2,150,123.21,0.21288,17.9631,2.95495,798.577910163666,382.314000218045
12276,-85.08,28.44,-130,-130,2,130,123.21,0.243529,17.8202,2.87023,925.465689677019,414.558752314562
12277,-85.08,28.54,-117,-117,2,117,123.21,0.251434,19.49195,2.81591,1632.55077228419,598.823881640832
12278,-85.08,28.64,-100,-100,2,100,123.21,0.249007,19.0147,2.79688,2097.88805324292,434.586855843904
12279,-85.08,28.74,-81,-81,2,81,123.21,0.26766,19.2044,2.81323,939.757774028161,152.212039979118
12280,-85.08,28.84,-56,-56,2,56,123.21,0.30157,19.26735,2.861285,858.398384526528,143.053948665816
12281,-85.08,28.94,-51,-51,2,51,123.21,0.354164,19.84445,2.93556,1284.30764131405,198.143683933386
12282,-85.08,29.04,-39,-39,2,39,123.21,0.396634,21.2207,3.02999,3715.46270348115,444.916840714488
12283,-85.08,29.14,-32,-32,2,32,123.21,0.514601,22.3334,3.138145,9947.55820099377,1071.44274923422
12284,-85.08,29.24,-31,-31,1,31,123.21,0.686652,23.3799,3.252885,45156.645238531,4400.24412687513
12285,-85.08,29.34,-26,-26,4,26,123.21,0.84474,25.0125,3.365875,6320.36534113468,1166.75778603513
12286,-85.08,29.44,-11,-11,4,11,123.21,1.62402,25.4436,3.468655,26878.5139114614,5364.84930667739
12287,-85.08,29.54,-5,-5,4,5,123.21,3.54582,26.8459,3.55711,25966.9502876671,5808.65386581667
12361,-84.98,28.14,-179,-179,2,179,123.21,0.187067,16.6943,3.082535,668.300124585984,404.925281183894
12362,-84.98,28.24,-146,-146,2,146,123.21,0.212196,16.19785,2.99746,831.641089879228,393.944689860482
12363,-84.98,28.34,-112,-112,2,112,123.21,0.218522,18.78915,2.925525,2006.60408038843,599.254778887948
12364,-84.98,28.44,-99,-99,2,99,123.21,0.239888,24.94185,2.872885,2460.03939651526,623.644756955085
12365,-84.98,28.54,-86,-86,2,86,123.21,0.242488,22.44905,2.845005,1115.53253300783,223.446795160497
12366,-84.98,28.64,-63,-63,4,63,123.21,0.264781,20.48975,2.84553,164.915965124417,36.8794263303489
12367,-84.98,28.74,-49,-49,4,49,123.21,0.270474,20.2806,2.87563,184.615485050221,40.8986691114501
12368,-84.98,28.84,-47,-47,4,47,123.21,0.309911,19.84865,2.934055,257.148985225076,58.5678646935671
12369,-84.98,28.94,-46,-46,2,46,123.21,0.331979,20.1939,3.0177,1716.85277824638,254.546271908001
12370,-84.98,29.04,-43,-43,4,43,123.21,0.37128,20.88905,3.122285,518.866474188394,107.158810689248
12371,-84.98,29.14,-33,-33,2,33,123.21,0.572325,22.08105,3.242525,9954.20885666678,1116.62238614835
12372,-84.98,29.24,-27,-27,2,27,123.21,0.652148,22.5077,3.37178,15373.5704717834,1816.67911077892
12373,-84.98,29.34,-23,-23,2,23,123.21,0.77998,23.2925,3.50172,27706.5558923508,3120.38679630616
12374,-84.98,29.44,-19,-19,4,19,123.21,1.23051,24.9832,3.623345,22111.2099366957,4390.96616672282
12375,-84.98,29.54,-11,-11,2,11,123.21,2.22309,26.63735,3.731035,259796.084422237,32030.7851391433
12387,-84.88,22.04,-6,-6,1,6,123.21,1.86335,12.2416,5.376995,99709.9003848052,68432.1217822896
12447,-84.88,28.04,-185,-185,1,185,123.21,0.164805,15.62305,3.063125,1509.37294452607,950.905398734973
12448,-84.88,28.14,-145,-145,4,145,123.21,0.207538,17.6476,3.00455,171.656412271024,84.0700462724891
12449,-84.88,28.24,-106,-106,2,106,123.21,0.227107,19.09465,2.952905,2560.48639738055,625.634060160218
12450,-84.88,28.34,-81,-81,2,81,123.21,0.237147,24.1531,2.913025,1081.64243974196,223.288054140803
12451,-84.88,28.44,-70,-70,2,70,123.21,0.250436,20.8898,2.88948,895.016675138439,143.704921522918
12452,-84.88,28.54,-57,-57,4,57,123.21,0.258948,20.44735,2.886085,159.222039509437,34.7468283942967
12453,-84.88,28.64,-49,-49,4,49,123.21,0.264356,20.47555,2.905705,190.645517672926,41.7098995034402
12454,-84.88,28.74,-50,-50,4,50,123.21,0.272325,20.9933,2.95039,208.293980842796,44.3040649014881
12455,-84.88,28.84,-46,-46,4,46,123.21,0.275255,19.8827,3.02078,279.918067710347,63.7501787265069
12456,-84.88,28.94,-44,-44,4,44,123.21,0.291391,20.4287,3.115865,359.730061524846,77.6533037885103
12457,-84.88,29.04,-41,-41,4,41,123.21,0.338235,20.61495,3.23323,471.048706211778,98.6011659593352
12458,-84.88,29.14,-34,-34,2,34,123.21,0.465816,20.91405,3.369075,5487.80969801542,744.546584824099
12459,-84.88,29.24,-29,-29,2,29,123.21,0.662456,22.01295,3.51773,16230.7668635464,1898.5560843509
12460,-84.88,29.34,-26,-26,2,26,123.21,0.736578,23.3946,3.670815,30303.7054910924,3326.54151559384
12461,-84.88,29.44,-25,-25,2,25,123.21,0.962781,25.04075,3.817485,63109.5175089266,7047.03891473482
12462,-84.88,29.54,-14,-14,2,14,123.21,1.34818,26.5683,3.947635,121851.943997433,17274.6750341145
12463,-84.88,29.64,-9,-9,2,9,123.21,2.45552,26.39525,4.060075,138185.454523053,23264.272615426
12474,-84.78,22.04,-9,-9,1,9,123.21,2.0142,17.33805,5.318285,80693.6444318729,50481.9853132464
12475,-84.78,22.14,-6,-6,1,6,123.21,1.22814,17.0029,5.28232,35293.9096402239,22157.2488156989
12533,-84.78,27.94,-186,-186,1,186,123.21,0.148889,11.9999,3.01446,1752.02508086626,1136.76005978104
12534,-84.78,28.04,-141,-141,1,141,123.21,0.169645,18.10415,2.98415,2005.76500295859,905.002223367899
12535,-84.78,28.14,-93,-93,2,93,123.21,0.213873,20.42815,2.95605,1696.62046035134,325.701283829891
12536,-84.78,28.24,-81,-81,2,81,123.21,0.238125,19.294,2.934075,995.297216980301,162.220905249687
12537,-84.78,28.34,-62,-62,2,62,123.21,0.251229,19.4185,2.92231,840.58452164821,138.138879449004
12538,-84.78,28.44,-62,-62,4,62,123.21,0.267699,19.19165,2.924275,178.800195553922,41.882522543069
12539,-84.78,28.54,-58,-58,4,58,123.21,0.271332,19.69285,2.942585,182.953489896317,41.4305791403996
12540,-84.78,28.64,-54,-54,4,54,123.21,0.261704,20.1292,2.979335,191.962086464397,42.5617148294533
12541,-84.78,28.74,-50,-50,4,50,123.21,0.250782,20.1964,3.037535,219.190330861564,48.8050438903165
12542,-84.78,28.84,-42,-42,4,42,123.21,0.261492,18.9801,3.119455,354.120719548485,85.8909209503907
12543,-84.78,28.94,-41,-41,4,41,123.21,0.277027,20.35495,3.225855,378.991228037883,81.5808488362907
12544,-84.78,29.04,-38,-38,4,38,123.21,0.315387,21.3199,3.35608,480.496395778139,97.3009310376064
12545,-84.78,29.14,-35,-35,4,35,123.21,0.430486,22.5914,3.50799,1031.34061826498,197.567279078019
12546,-84.78,29.24,-33,-33,4,33,123.21,0.538707,23.6295,3.677165,2339.54369009809,454.247222853328
12547,-84.78,29.34,-29,-29,2,29,123.21,0.690039,24.24175,3.855325,23106.0073855394,2669.39034717366
12548,-84.78,29.44,-26,-26,2,26,123.21,0.904795,24.53145,4.028635,34118.8748356042,4800.14427810135
12549,-84.78,29.54,-19,-19,2,19,123.21,1.13319,25.45945,4.17786,51482.7231518651,7509.95548076332
12550,-84.78,29.64,-9,-9,2,9,123.21,1.74688,25.5497,4.285635,91620.2751218891,15919.7964700443
12562,-84.68,22.04,-11,-11,1,11,123.21,2.17052,20.485,5.258685,92481.777834964,54864.054144598
12563,-84.68,22.14,-21,-21,1,21,123.21,1.09844,19.9922,5.22737,37718.1877556769,22313.352377315
12564,-84.68,22.24,-7,-7,1,7,123.21,1.13058,18.2484,5.185425,30168.0991533921,17951.7971836858
12565,-84.68,22.34,-197,-197,1,197,123.21,1.25827,12.06835,5.13624,8295.38015653791,7168.06702038776
12614,-84.68,27.24,-199,-199,3,199,123.21,0.123084,16.43595,3.242735,77.6472822950266,64.2957954793394
12615,-84.68,27.34,-192,-192,3,192,123.21,0.125629,14.9778,3.1569,103.863447245038,81.6609686056912
12616,-84.68,27.44,-192,-192,2,192,123.21,0.126762,16.4416,3.06547,424.593130103321,281.772313948357
12617,-84.68,27.54,-188,-188,2,188,123.21,0.134091,15.9398,2.98945,429.224587997398,276.11984262739
12618,-84.68,27.64,-186,-186,2,186,123.21,0.136066,16.0132,2.96078,424.315972554557,269.044900262368
12619,-84.68,27.74,-184,-184,4,184,123.21,0.138775,17.1407,2.95338,88.7026183743392,57.1435086014686
12620,-84.68,27.84,-170,-170,2,170,123.21,0.147803,17.31805,2.95135,547.759361495627,315.237126730364
12621,-84.68,27.94,-138,-138,2,138,123.21,0.162416,19.00975,2.94864,728.396538805384,327.314926819442
12622,-84.68,28.04,-103,-103,2,103,123.21,0.17739,19.63675,2.944845,2126.6546062389,497.515883845238
12623,-84.68,28.14,-78,-78,2,78,123.21,0.212098,18.6808,2.94248,846.719067743228,143.249887496249
12624,-84.68,28.24,-70,-70,2,70,123.21,0.23207,18.5525,2.94524,860.30443114042,153.471428383638
12625,-84.68,28.34,-67,-67,2,67,123.21,0.235577,20.12045,2.956785,926.662822941195,147.121589582693
12626,-84.68,28.44,-62,-62,2,62,123.21,0.256836,18.5939,2.97997,923.359678564134,169.580322189478
12627,-84.68,28.54,-56,-56,2,56,123.21,0.268439,20.1666,3.016455,1031.27552414557,153.383790194277
12628,-84.68,28.64,-52,-52,4,52,123.21,0.260825,20.70725,3.067095,223.143496699824,47.9648380148443
12629,-84.68,28.74,-47,-47,2,47,123.21,0.248426,21.47745,3.13623,1281.74334741465,170.482491760857
12630,-84.68,28.84,-43,-43,2,43,123.21,0.258054,21.94175,3.227445,1548.70307852034,193.749071863928
12631,-84.68,28.94,-39,-39,4,39,123.21,0.264947,22.15445,3.34275,378.273476418627,73.9034267459007
12632,-84.68,29.04,-36,-36,4,36,123.21,0.33737,22.55505,3.482855,659.370185933359,127.167199735527
12633,-84.68,29.14,-33,-33,4,33,123.21,0.413219,24.3968,3.647135,1491.07659407242,290.377870208141
12634,-84.68,29.24,-33,-33,4,33,123.21,0.456375,24.78035,3.83263,1791.21510668003,354.74899011649
12635,-84.68,29.34,-31,-31,2,31,123.21,0.639174,25.0142,4.031965,12717.0330888139,1753.43107980177
12636,-84.68,29.44,-25,-25,4,25,123.21,0.908382,23.5382,4.229625,5085.42271203857,1058.14067547835
12637,-84.68,29.54,-21,-21,4,21,123.21,1.2183,24.8605,4.39645,10140.2090450395,2238.66938572081
12638,-84.68,29.64,-16,-16,4,16,123.21,1.92559,25.56525,4.488985,19464.3211187171,4560.39030549672
12639,-84.68,29.74,-8,-8,2,8,123.21,3.38155,26.68285,4.544305,62396.720986415,12738.3915811428
12651,-84.58,22.14,-9,-9,1,9,123.21,3.05323,21.09715,5.18518,67496.594835637,38754.9104050924
12652,-84.58,22.24,-14,-14,1,14,123.21,1.65291,19.1275,5.13748,77604.5184519348,44375.541372481
12653,-84.58,22.34,-11,-11,1,11,123.21,1.58763,14.2012,5.086105,69493.8844774322,42470.4023764
12654,-84.58,22.44,-11,-11,1,11,123.21,1.07022,11.485415,5.027745,40017.812134158,25109.5943646151
12697,-84.58,26.74,-197,-197,3,197,123.21,0.112568,14.20105,3.33969,75.1172017748993,60.8063732825777
12698,-84.58,26.84,-197,-197,2,197,123.21,0.11566,15.64805,3.324245,295.975566267162,205.623659593163
12699,-84.58,26.94,-190,-190,2,190,123.21,0.115454,14.14065,3.302945,374.202898194429,244.562288443411
12700,-84.58,27.04,-182,-182,4,182,123.21,0.118974,15.6289,3.2689,84.6222544769827,53.7459589435156
12701,-84.58,27.14,-177,-177,4,177,123.21,0.117844,13.176915,3.21776,115.228219442676,72.3337288450003
12702,-84.58,27.24,-171,-171,4,171,123.21,0.111213,14.4708,3.147795,117.711569283394,71.5850614215174
12703,-84.58,27.34,-161,-161,4,161,123.21,0.115002,18.5387,3.061115,130.35419044016,74.0948965776696
12704,-84.58,27.44,-151,-151,2,151,123.21,0.127987,17.5515,2.96616,584.737894833901,285.33979853768
12705,-84.58,27.54,-148,-148,2,148,123.21,0.137924,17.5938,2.884125,522.243346475392,245.874477197227
12706,-84.58,27.64,-142,-142,4,142,123.21,0.140317,17.787,2.88128,108.500785215745,52.3139007412301
12707,-84.58,27.74,-141,-141,4,141,123.21,0.144571,17.8214,2.897315,114.071982170216,54.8498870089542
12708,-84.58,27.84,-126,-126,2,126,123.21,0.154257,17.82445,2.91641,817.424774658548,358.898496241977
12709,-84.58,27.94,-103,-103,2,103,123.21,0.171055,15.481,2.933965,1825.0574283696,481.414787839378
12710,-84.58,28.04,-78,-78,2,78,123.21,0.194851,19.34715,2.95006,832.877295786257,134.897127250125
12711,-84.58,28.14,-73,-73,2,73,123.21,0.211538,19.3199,2.96714,879.678545286822,142.092851996078
12712,-84.58,28.24,-68,-68,4,68,123.21,0.222536,19.37245,2.9886,186.139723354357,43.0801137544258
12713,-84.58,28.34,-62,-62,2,62,123.21,0.230071,19.43765,3.017705,926.789299385063,152.761070317733
12714,-84.58,28.44,-58,-58,4,58,123.21,0.242135,19.5622,3.056915,195.404775396981,44.4670443478232
12715,-84.58,28.54,-53,-53,4,53,123.21,0.244074,22.22465,3.107465,213.871432528853,44.6335311662965
12716,-84.58,28.64,-49,-49,2,49,123.21,0.248045,21.1618,3.16785,1130.29248125899,155.796548824748
12717,-84.58,28.74,-45,-45,2,45,123.21,0.230686,22.3687,3.244645,1204.56308342912,155.921011789994
12718,-84.58,28.84,-39,-39,2,39,123.21,0.248024,21.9747,3.34179,1758.67343151549,220.37039928318
12719,-84.58,28.94,-37,-37,2,37,123.21,0.278166,22.99445,3.4618,2414.3350189991,278.638942856897
12720,-84.58,29.04,-34,-34,4,34,123.21,0.332674,22.3895,3.606115,914.997678358539,183.960337351871
12721,-84.58,29.14,-32,-32,4,32,123.21,0.369024,23.6505,3.774955,1408.31472644357,281.760638472758
12722,-84.58,29.24,-31,-31,4,31,123.21,0.459809,24.44045,3.966405,1557.38479279069,319.792327530782
12723,-84.58,29.34,-31,-31,2,31,123.21,0.531294,25.6347,4.17446,7294.55261147335,1030.08850139213
12724,-84.58,29.44,-27,-27,2,27,123.21,0.76515,21.77445,4.38564,13588.4502160197,2191.45352122284
12725,-84.58,29.54,-23,-23,2,23,123.21,1.14493,23.6986,4.57013,34223.43453182,6695.96032747929
12726,-84.58,29.64,-16,-16,4,16,123.21,1.83823,25.19215,4.6365,14994.0085016637,4164.50899571089
12727,-84.58,29.74,-12,-12,4,12,123.21,2.79158,26.0702,4.67054,12729.2581577087,3774.44364588719
12728,-84.58,29.84,-5,-5,2,5,123.21,7.27721,26.0479,4.69104,18843.0745010826,5308.43717302186
12739,-84.48,22.34,-12,-12,1,12,123.21,2.76375,16.43325,5.060055,70788.464988618,40479.6478840905
12781,-84.48,26.54,-200,-200,4,200,123.21,0.112048,16.4554,3.3677,53.431180718128,38.996673342704
12782,-84.48,26.64,-195,-195,2,195,123.21,0.114603,16.08705,3.31229,306.943841840482,209.089825709824
12783,-84.48,26.74,-190,-190,3,190,123.21,0.113754,14.68445,3.28633,87.981131865151,68.2654919601549
12784,-84.48,26.84,-175,-175,2,175,123.21,0.115513,16.11455,3.269515,452.157493708332,269.686451881971
12785,-84.48,26.94,-170,-170,2,170,123.21,0.121585,16.4069,3.249665,501.582076468356,291.442063912369
12786,-84.48,27.04,-164,-164,4,164,123.21,0.122091,16.36645,3.2194,111.167709323499,64.7202611552918
12787,-84.48,27.14,-162,-162,4,162,123.21,0.115203,16.8031,3.174425,116.895996686889,67.0862493939772
12788,-84.48,27.24,-151,-151,4,151,123.21,0.113396,17.4808,3.11352,128.716323879066,66.9447052383529
12789,-84.48,27.34,-142,-142,4,142,123.21,0.121217,12.9629,3.03986,156.705129582064,84.8467660801561
12790,-84.48,27.44,-130,-130,4,130,123.21,0.134221,19.18515,2.96381,158.70287744275,76.8067668842456
12791,-84.48,27.54,-126,-126,4,126,123.21,0.14816,20.6433,2.906675,176.733237418891,85.2132615170019
12792,-84.48,27.64,-117,-117,1,117,123.21,0.151515,18.97705,2.900435,3275.47491055028,1197.69118059301
12793,-84.48,27.74,-109,-109,4,109,123.21,0.15213,17.00765,2.91872,316.728939444091,99.9821993443087
12794,-84.48,27.84,-90,-90,4,90,123.21,0.160967,19.3967,2.9452,224.754609917679,53.7788474749956
12795,-84.48,27.94,-82,-82,2,82,123.21,0.185143,18.8979,2.9731,889.961324014257,149.841968420399
12796,-84.48,28.04,-74,-74,2,74,123.21,0.220188,17.4986,3.001055,887.135930082585,182.874474013665
12797,-84.48,28.14,-67,-67,2,67,123.21,0.205764,19.07925,3.030535,904.825901188338,155.172272208379
12798,-84.48,28.24,-63,-63,2,63,123.21,0.208454,18.245,3.064145,858.770137631107,167.060708273999
12799,-84.48,28.34,-56,-56,2,56,123.21,0.220109,19.9071,3.10446,911.608412533632,141.135535922259
12800,-84.48,28.44,-51,-51,2,51,123.21,0.235676,21.28015,3.15329,1026.97280976995,141.833329350912
12801,-84.48,28.54,-46,-46,2,46,123.21,0.250043,24.282,3.21144,1361.18505935587,190.746560858953
12802,-84.48,28.64,-44,-44,2,44,123.21,0.245403,24.031,3.279135,1361.6780581201,183.718227269576
12803,-84.48,28.74,-40,-40,2,40,123.21,0.234646,24.3585,3.36079,1647.81966517624,207.815899370844
12804,-84.48,28.84,-37,-37,2,37,123.21,0.26809,25.8387,3.46014,2667.84196860225,320.617967814449
12805,-84.48,28.94,-33,-33,2,33,123.21,0.30318,24.05025,3.5798,4399.33837997304,499.026845323581
12806,-84.48,29.04,-32,-32,4,32,123.21,0.353522,24.46385,3.721275,1373.81759910472,273.103002683983
12807,-84.48,29.14,-29,-29,4,29,123.21,0.387098,24.15555,3.884655,1559.53284595333,319.640057315128
12808,-84.48,29.24,-28,-28,4,28,123.21,0.405067,23.8977,4.06744,1164.30646593897,245.691787519479
12809,-84.48,29.34,-28,-28,2,28,123.21,0.545748,23.87255,4.26211,7423.28328881333,1070.72150258547
12810,-84.48,29.44,-26,-26,2,26,123.21,0.762333,25.22425,4.452065,14857.2189212054,2433.28072036289
12811,-84.48,29.54,-21,-21,2,21,123.21,0.994442,25.0951,4.606285,24558.9188570215,5110.09154625377
12812,-84.48,29.64,-18,-18,4,18,123.21,1.42586,25.45535,4.679365,10168.2992869894,3031.87912359461
12813,-84.48,29.74,-11,-11,2,11,123.21,2.38184,25.85765,4.70757,65523.655460303,17571.4418686838
12814,-84.48,29.84,-5,-5,2,5,123.21,5.76075,25.9666,4.71173,37969.6960082723,10920.72582809
12815,-84.48,29.94,0,0,2,0,123.21,10.4139,19.46425,4.711145,19826.7525868395,6736.38600921738
12822,-84.38,22.34,0,0,4,0,123.21,12.7008,21.9919,4.42708,11968.0290447636,3636.13200973314
12823,-84.38,22.44,-5,-5,4,5,123.21,2.17922,20.71425,4.42787,14651.6196477351,4119.40875279427
12853,-84.38,25.44,-199,-199,3,199,123.21,0.100866,16.41195,4.3894,39.1878940728963,33.0971396283714
12854,-84.38,25.54,-184,-184,2,184,123.21,0.101283,13.59425,4.372745,249.291109701352,160.761292397675
12855,-84.38,25.64,-176,-176,3,176,123.21,0.10203,15.76475,4.327965,61.080138489912,45.5849738666252
12856,-84.38,25.74,-179,-179,3,179,123.21,0.104791,16.87405,4.25942,61.7847855813965,46.7414824996877
12857,-84.38,25.84,-198,-198,3,198,123.21,0.112275,7.74069,4.172565,86.1675126660243,77.7372717298612
12860,-84.38,26.14,-200,-200,2,200,123.21,0.105469,15.01565,3.835795,374.118946851068,270.445227041628
12861,-84.38,26.24,-197,-197,2,197,123.21,0.107769,14.3086,3.707065,439.365325425152,307.590898751458
12862,-84.38,26.34,-194,-194,2,194,123.21,0.105006,18.36815,3.577965,380.613588521809,258.314924776614
12863,-84.38,26.44,-188,-188,2,188,123.21,0.105374,14.46515,3.458855,357.119631452101,230.028364774264
12864,-84.38,26.54,-186,-186,2,186,123.21,0.110743,15.50805,3.36463,347.472503549887,220.360239005972
12865,-84.38,26.64,-178,-178,4,178,123.21,0.114467,17.4576,3.30795,84.6319243479573,52.7095247404748
12866,-84.38,26.74,-171,-171,2,171,123.21,0.116467,16.5687,3.277145,468.567898309223,273.608268444229
12867,-84.38,26.84,-166,-166,2,166,123.21,0.117586,16.32035,3.257945,505.276462807543,287.264548701594
12868,-84.38,26.94,-155,-155,4,155,123.21,0.124936,15.5177,3.239585,115.555755910271,63.4023532915687
12869,-84.38,27.04,-147,-147,4,147,123.21,0.126191,17.21885,3.214985,121.961397885943,61.3791370487236
12870,-84.38,27.14,-137,-137,2,137,123.21,0.122099,18.06555,3.18016,686.99547567952,313.061426921559
12871,-84.38,27.24,-132,-132,2,132,123.21,0.121795,15.9655,3.13427,744.883994472571,354.924579960402
12872,-84.38,27.34,-124,-124,2,124,123.21,0.128154,11.304075,3.08068,1399.9758979261,783.445308974329
12873,-84.38,27.44,-115,-115,4,115,123.21,0.139523,19.17755,3.028525,326.216371624255,124.045384225141
12874,-84.38,27.54,-102,-102,4,102,123.21,0.15628,23.25855,2.99285,464.63837154392,145.597190732405
12875,-84.38,27.64,-91,-91,4,91,123.21,0.163721,21.07945,2.98786,271.38151918899,70.1474115105887
12876,-84.38,27.74,-79,-79,4,79,123.21,0.173457,18.13345,3.004115,163.305118948715,40.0039975908102
12877,-84.38,27.84,-77,-77,4,77,123.21,0.180872,20.56585,3.03085,186.857889085082,43.6828917661904
12878,-84.38,27.94,-69,-69,2,69,123.21,0.201448,19.4468,3.061785,949.584070490569,156.274178511972
12879,-84.38,28.04,-64,-64,2,64,123.21,0.20627,18.7245,3.094795,895.962100039301,161.757915370006
12880,-84.38,28.14,-58,-58,2,58,123.21,0.203867,20.1959,3.130385,865.028631109985,130.831562240548
12881,-84.38,28.24,-53,-53,4,53,123.21,0.212533,18.24595,3.17025,162.080818769114,41.3418552854017
12882,-84.38,28.34,-49,-49,2,49,123.21,0.212548,19.8118,3.216215,907.282612786171,148.406816233193
12883,-84.38,28.44,-43,-43,2,43,123.21,0.234329,22.0267,3.26962,1335.64216233619,170.308315999191
12884,-84.38,28.54,-33,-33,2,33,123.21,0.247414,22.2671,3.331155,2797.75059427449,355.524953874105
12885,-84.38,28.64,-36,-36,4,36,123.21,0.249288,22.29905,3.401785,446.188966618386,87.7141825904005
12886,-84.38,28.74,-36,-36,2,36,123.21,0.253603,19.837,3.484315,2282.31777555073,379.460913724713
12887,-84.38,28.84,-35,-35,2,35,123.21,0.277166,22.9118,3.58165,3361.64738195238,390.856914835683
12888,-84.38,28.94,-32,-32,2,32,123.21,0.372665,24.91165,3.695895,7357.53901159633,825.1568845039
12889,-84.38,29.04,-29,-29,2,29,123.21,0.3364,24.62585,3.82808,7190.69686015105,864.24236597411
12890,-84.38,29.14,-29,-29,2,29,123.21,0.369806,24.14175,3.97769,5962.24291114176,825.198557082933
12891,-84.38,29.24,-27,-27,2,27,123.21,0.455279,23.52765,4.14143,6259.30105218004,903.034960714229
12892,-84.38,29.34,-26,-26,2,26,123.21,0.525372,22.0227,4.31108,6742.47637700988,1031.3443250056
12893,-84.38,29.44,-24,-24,2,24,123.21,0.684268,23.75515,4.47104,11134.2473556436,1894.28608382647
12894,-84.38,29.54,-21,-21,2,21,123.21,1.02105,24.67015,4.59812,25956.375016225,5330.92362271818
12895,-84.38,29.64,-18,-18,4,18,123.21,1.41312,25.2638,4.6711,9991.4132044378,2937.91843428813
12896,-84.38,29.74,-15,-15,4,15,123.21,1.96514,25.6569,4.702885,14290.2424875043,4448.27722211275
12897,-84.38,29.84,-2,-2,2,2,123.21,4.45444,25.8331,4.710155,38625.723478191,11617.2047242727
12902,-84.28,22.54,-13,-13,4,13,123.21,3.52447,16.87135,4.42912,9971.96978148999,3277.98737703162
12929,-84.28,25.24,-181,-181,3,181,123.21,0.0955594,13.08035,4.25522,69.7402683054966,53.0183118713631
12930,-84.28,25.34,-161,-161,3,161,123.21,0.09628,15.47965,4.254475,72.3040907357363,50.2638870865446
12931,-84.28,25.44,-158,-158,2,158,123.21,0.104304,15.53035,4.24443,315.802682816301,172.016732315335
12932,-84.28,25.54,-165,-165,2,165,123.21,0.101209,14.2188,4.219715,329.55466769551,191.039554404716
12933,-84.28,25.64,-166,-166,2,166,123.21,0.0962864,17.8272,4.1764,319.02941547048,181.526594413782
12934,-84.28,25.74,-166,-166,2,166,123.21,0.106104,14.7937,4.115705,363.636198232803,211.018070609813
12935,-84.28,25.84,-166,-166,2,166,123.21,0.106755,13.68785,4.04061,453.731213713433,265.961936276722
12936,-84.28,25.94,-168,-168,2,168,123.21,0.104488,15.8059,3.954025,472.954027318092,274.412872228403
12937,-84.28,26.04,-180,-180,2,180,123.21,0.104109,18.51315,3.858415,531.864509076196,325.667751664626
12938,-84.28,26.14,-179,-179,2,179,123.21,0.101852,17.5589,3.756195,562.599325270023,341.488167085566
12939,-84.28,26.24,-178,-178,2,178,123.21,0.0975378,15.946,3.650625,514.276138861681,311.319623980911
12940,-84.28,26.34,-176,-176,2,176,123.21,0.0974716,16.7334,3.546885,443.774403641919,265.008680704888
12941,-84.28,26.44,-170,-170,2,170,123.21,0.107207,15.8507,3.452795,432.163827329264,250.965167504659
12942,-84.28,26.54,-165,-165,4,165,123.21,0.10914,16.5044,3.37776,88.4381348615086,51.6901316587248
12943,-84.28,26.64,-155,-155,2,155,123.21,0.114244,15.78485,3.327735,487.918736882639,255.905569742253
12944,-84.28,26.74,-155,-155,2,155,123.21,0.116623,17.4285,3.29791,514.748480323286,265.802925761179
